OverTime,JobLevel,TotalWorkingYears,MaritalStatus,Age,JobInvolvement,StockOptionLevel,YearsAtCompany,JobSatisfaction,EnvironmentSatisfaction,Attrition
1.5914420037600236,-0.6402058505440111,-0.8101169905708651,2,-0.559937461999975,-1.0212970507236474,-0.9380510278589052,-0.7232808975667466,-0.07894294162790783,0.8381452061518024,1
-0.6283609441232215,0.8384455469293927,3.3522776757147925,1,2.072154082544254,-0.24357793151692408,0.23773630001578774,4.875329573845032,1.1561778941306913,0.7633509427416214,1
-0.6283609441232215,-0.9684851073837298,-1.2794436289094606,1,-1.6971761076491299,-1.0212970507236474,-0.9380510278589052,-0.9759579895380727,-1.4792047763665874,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-0.7754744892365651,0,-0.06695676311363777,0.3804643763749433,-0.6163521259801302,-0.7533362022205421,-1.5616473704289413,-0.24393472125603788,1
-0.6283609441232215,-0.5596185369904256,-0.8339973589650753,2,-0.6310525159196987,0.3804643763749433,-0.9380510278589052,-0.6638805691156824,-1.0656929024688508,-1.0714537689213541,1
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,1,-0.9311272848484687,-1.0212970507236474,-0.2924384900623759,-0.9908347464455661,-1.1531487684151491,-1.0699517857424774,1
1.5914420037600236,-0.9684851073837298,-0.4922077748298098,2,-0.7714508291617166,0.3804643763749433,-0.9380510278589052,-0.36619818130285275,-1.4805395632758378,1.170264816704391,1
-0.6283609441232215,0.8384455469293927,0.09309989615339173,0,-0.6281723776317596,0.3804643763749433,2.2389740084216543,0.04207315843438264,0.8862439857256764,-0.9301493051258163,1
1.5914420037600236,-0.5380762818269907,-0.7048236990726696,2,0.7529360959848932,1.0482603298146618,-0.9380510278589052,-0.42252336748707003,-0.22411702550069412,-0.6578040993252731,1
-0.6283609441232215,-0.9684851073837298,-1.2601149282044737,2,-0.7478879182740147,-0.0433695853352386,-0.9380510278589052,-0.9908347464455661,1.1561778941306913,-0.381438351209422,1
-0.6283609441232215,-0.06501978022716859,-0.2790229430812912,1,-0.7813627925482777,-1.0212970507236474,-0.6987451208314123,-0.04036049682493781,-1.5616473704289413,0.07019854847691032,1
0.5717826053803512,0.8384455469293927,0.13084224229434627,0,0.27175398126306166,0.3804643763749433,2.5893109557651734,-0.2884171748628101,-1.145505917151965,-0.2379452886833502,1
-0.6283609441232215,-0.9684851073837298,-1.0120202064074442,2,-1.6845465950544372,-0.7999468872891549,-0.9380510278589052,-0.8531720935285663,0.393292119861818,0.4005642465788217,1
1.5914420037600236,0.143755028215393,-0.6031284769328202,2,-0.9511701275708857,-1.0212970507236474,-0.9380510278589052,-0.21122595801273464,0.04088907232930805,0.46744750576318284,1
1.5914420037600236,0.8384455469293927,0.5899261015372094,1,-0.13908628583842864,-0.9284500118847453,0.15985687660817505,1.3638690001116747,1.0961719561211536,0.19568839257264634,1
1.5914420037600236,-0.9684851073837298,-0.4521755705061149,0,-1.17851664631634,-1.0212970507236474,0.23773630001578774,0.12351580895176012,0.20868850311107667,0.25623035868955896,1
1.5914420037600236,-0.4076086966066722,-0.7415926689726556,2,-1.4188893455879106,-1.0212970507236474,-0.9380510278589052,-0.23543888586982856,0.25023613927748045,0.6028270294111179,1
1.5914420037600236,-0.9684851073837298,-0.6083781634735022,1,-1.012141178807952,0.3804643763749433,-0.5295667449337056,-0.280132259245943,0.25023613927748045,-1.571838557340105,1
1.5914420037600236,1.5529684555056935,1.0491316980319214,2,0.7787234634534791,0.3804643763749433,-0.9380510278589052,1.8342618194690192,-1.372187054565432,0.06507760941189616,1
1.5914420037600236,-0.9684851073837298,-0.9639940002111143,2,-1.678329164707176,-0.2087661313609388,-0.9380510278589052,-0.6117968115165096,-0.6557056155757305,-1.571838557340105,1
1.5914420037600236,-0.37361029790693645,-0.26438878453320525,2,-0.5303224532914408,0.3804643763749433,-0.9380510278589052,0.36878353305793704,0.8467415198563923,0.5684309026370131,1
-0.6283609441232215,0.8384455469293927,-0.2455562321603835,1,1.0660238453834003,0.3804643763749433,0.8694438171188517,0.39262879232831505,1.1561778941306913,-0.5896840055252213,1
1.5914420037600236,0.3506819262749261,-0.4447100856417442,2,-0.1524093145217969,-1.0212970507236474,-0.9380510278589052,-0.6017008361318367,-0.6557056155757305,0.6767951247933486,1
1.5914420037600236,-0.21818625551344828,-0.047078256438797955,2,-0.06077871181611805,-0.43923819481922804,-0.9380510278589052,-1.0587159745600054,-1.5616473704289413,-1.571838557340105,1
0.26022726119892536,0.47678793475513387,1.6309798122220691,0,1.1673131879893568,0.3804643763749433,0.23773630001578774,-0.2062920900105319,0.7935289667387126,-1.2059501169159237,1
1.5914420037600236,-0.9684851073837298,-1.2601215650908533,0,-1.633592086026675,-0.597499117370879,0.23773630001578774,-1.006038560527407,1.1561778941306913,0.25623035868955896,1
-0.6283609441232215,0.6757610098061441,0.2937580283831803,0,1.0697827624398937,0.3804643763749433,2.377590138771907,0.0946311273140259,-0.4925751548719759,0.09164266700155871,1
1.5914420037600236,-0.9684851073837298,-1.1698942866062536,2,-1.5524781294818202,0.3804643763749433,-0.9380510278589052,-0.8769727144959,1.1561778941306913,0.892856698878963,1
-0.6283609441232215,-0.5965634736765384,0.23395526940329187,1,2.0515903943481426,0.3804643763749433,-0.2462897392033014,0.4131618746994674,0.6231772222175432,0.7939922817533802,1
-0.6283609441232215,-0.9684851073837298,-0.2410975259849777,1,-0.21448923151561528,-1.0212970507236474,-0.9380510278589052,-0.3985649679503088,-1.4477864408165972,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-1.3381905899765076,2,-1.8381935853795557,-0.34177365118416075,-0.9380510278589052,-0.9908347464455661,-0.6557056155757305,1.170264816704391,1
1.5914420037600236,-0.9684851073837298,-0.9612721578257616,2,-0.5956617608071482,-1.0212970507236474,-0.9380510278589052,-0.6726722527487634,0.2745965966471121,1.170264816704391,1
1.5914420037600236,-0.9684851073837298,-0.5372011805724861,0,-1.3123550402668054,0.3804643763749433,0.23773630001578774,-0.3353444276435422,0.6108594855860522,-0.6578040993252731,1
1.5914420037600236,-0.9684851073837298,-0.32069663471384197,0,0.11429847829435441,-2.423058477822238,-0.02546259503345097,-0.1563489888348429,1.1561778941306913,-0.8624098589580832,1
-0.6283609441232215,-0.9684851073837298,0.14211771825213423,1,-0.4689548302975838,0.3804643763749433,-0.9380510278589052,0.20044937142795755,-1.5616473704289413,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-1.3381905899765076,2,-1.7434741496735375,0.3804643763749433,-0.9380510278589052,-0.9908347464455661,-0.34308085415695994,1.170264816704391,1
1.5914420037600236,0.8384455469293927,0.2898404948989727,2,0.9953115140395085,0.3804643763749433,-0.9380510278589052,-0.9410132120758705,-1.5616473704289413,-1.571838557340105,1
1.5914420037600236,-0.06501978022716859,-0.6885280815546793,2,-1.310277851531108,-1.0212970507236474,-0.9380510278589052,-0.19424665006129913,0.22142295032026252,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,0.05355684204086364,0,1.4680955541008083,-0.25212909581822573,0.23773630001578774,-0.9908347464455661,0.6590737839925094,1.170264816704391,1
1.5914420037600236,-0.9684851073837298,-1.269190512276358,2,-0.7450620491427137,0.3804643763749433,-0.9380510278589052,-0.9034687479412556,0.25023613927748045,0.6817833191198468,1
1.5914420037600236,0.516819584126653,1.0229978445495493,0,1.4328905129347498,-0.5222819196956026,0.23773630001578774,-0.6056841176773866,-0.9166322704806166,0.5194878499355101,1
-0.6283609441232215,-0.9684851073837298,-0.8354033962164684,2,-0.9793651455670066,0.3804643763749433,-0.9380510278589052,-1.102432673432159,0.1544031407922395,-1.4751494905638571,1
-0.6283609441232215,0.8384455469293927,-0.06370112093558752,1,-0.9063295361479607,-1.0212970507236474,0.08635556481090279,0.6228887268795523,-1.5616473704289413,0.9349038717842055,1
-0.6283609441232215,-0.9684851073837298,0.2562689005115174,2,0.179579072496166,-0.08225638848725042,-0.9380510278589052,-0.3369263917857987,-1.5616473704289413,0.8685424869649832,1
1.5914420037600236,-0.9684851073837298,-1.1214880706421195,2,-1.13739564238784,0.3804643763749433,-0.9380510278589052,-0.9382633323108519,1.1561778941306913,0.5501680867107805,1
-0.6283609441232215,-0.9684851073837298,-0.9389411385002587,2,-0.8017982661104744,0.3804643763749433,-0.9380510278589052,-0.6789679654635385,-0.5720957199312287,-0.57344732336181,1
-0.6283609441232215,-0.4997179610781101,-0.36742199839543405,2,-0.8879005704689859,-1.0212970507236474,-0.9380510278589052,-0.6453867925900709,-1.5616473704289413,0.25623035868955896,1
-0.6283609441232215,-0.3470954629392342,-0.5313924222171679,2,-0.4837909828354394,0.3804643763749433,-0.9380510278589052,-0.5618004781440153,-1.5616473704289413,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-0.8127153481835727,1,-0.6835559176636681,-1.0212970507236474,0.23773630001578774,-0.4053253536576312,0.25023613927748045,0.7025926756372325,1
-0.6283609441232215,-0.2068436736986334,-0.1559219075680642,1,-0.7987422101903476,-1.0212970507236474,0.05316392991895297,0.45479679698309833,-1.5616473704289413,-0.8012871104671935,1
1.5914420037600236,-0.9684851073837298,-0.7096587587522977,1,-0.8085347882574677,-1.894193564760241,-0.9380510278589052,-0.25668265922358086,-1.5616473704289413,-0.31295172656863246,1
-0.6283609441232215,-0.06736429478091908,-0.5631881430551261,2,-1.2236388495129533,-2.4194208727388617,-0.9380510278589052,-0.8282061118431304,-1.5616473704289413,-0.6554321576192315,1
-0.6283609441232215,-0.06501978022716859,-0.4785041573440736,0,0.2793073550898777,0.3804643763749433,1.4135236278904804,-0.3153966401835806,-0.5363940893713248,0.1358530324376782,1
1.5914420037600236,-0.9684851073837298,-0.4889724320052257,0,-1.2522847631888558,0.3804643763749433,0.23773630001578774,-0.06523859188915661,0.3268036255306597,-0.5805526420168255,1
-0.6283609441232215,-0.4288650693953838,-0.8235028073468682,2,-1.0904542030114266,-2.423058477822238,-0.9380510278589052,-0.8273576577806243,-1.1968047695495756,-0.6578040993252731,1
1.5914420037600236,-0.9684851073837298,-1.0835168756962084,2,-0.6676070780412091,0.3804643763749433,-0.9380510278589052,-0.668373901726089,-0.643255254294358,1.170264816704391,1
1.5914420037600236,-0.06501978022716859,-0.1258066634135906,1,-0.4924279855388177,-2.423058477822238,-0.9380510278589052,0.16546833876578423,0.25023613927748045,-1.148266439606133,1
-0.6283609441232215,-0.9684851073837298,-1.289155279151397,1,-1.710500465625623,-1.0212970507236474,-0.9380510278589052,-0.978417314364339,-1.4928336283791663,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-1.3381905899765076,1,-1.7193462961349293,0.049485327950718916,-0.9380510278589052,-0.9908347464455661,-1.5616473704289413,0.47204900606586675,1
-0.6283609441232215,-0.9684851073837298,0.014906649985141879,1,-0.7857715519777746,-0.6848118021886997,-0.9380510278589052,0.3169819628739688,-1.5616473704289413,-1.571838557340105,1
1.5914420037600236,-0.5449999684479447,-0.8136721364469066,1,-1.5494284195589056,0.3804643763749433,0.23773630001578774,-0.750730347882661,0.731531968725678,-0.6578040993252731,1
1.5914420037600236,1.741910874085954,1.4453143424853176,2,0.7899000363632593,1.7822258034735339,-0.9380510278589052,-0.1684287754235423,-0.40250944577942704,-0.9132620496751761,1
1.5914420037600236,-0.9121618479071253,-0.7087323636132147,1,-1.4594427409940691,0.3804643763749433,0.23773630001578774,-0.8171662733338808,1.099700250777317,-0.6578040993252731,1
-0.6283609441232215,-0.8350079603808575,-1.1709298038815785,1,-0.5020780177528839,0.3804643763749433,-0.9380510278589052,-0.8273576577806243,0.25023613927748045,-1.571838557340105,1
-0.6283609441232215,0.05524674920919405,-0.6238868598868721,1,-0.5746751919570036,1.7822258034735339,-0.9380510278589052,-0.36983407282574104,0.12963995539227086,1.0485913570303362,1
-0.6283609441232215,-0.34765489923380555,-0.6443040847198409,2,-0.9267101985089184,0.3804643763749433,-0.9380510278589052,-0.5926327538389583,-0.3722957845622069,-1.571838557340105,1
-0.6283609441232215,-0.2055622388184818,0.12220189014688343,1,2.003676227046492,0.3804643763749433,-0.7551463420088149,0.3424123488264998,1.0152502041126157,0.39841694416803186,1
1.5914420037600236,-0.9684851073837298,-0.660307066110517,1,-1.2793148584189016,0.3804643763749433,-0.05666176149403235,-0.2143813125610512,0.25023613927748045,-1.571838557340105,1
-0.6283609441232215,-0.9409545739451085,-0.8060084676719085,0,-0.9757988971303627,0.3804643763749433,0.23773630001578774,-0.6738435667441652,0.25023613927748045,-1.571838557340105,1
-0.6283609441232215,0.958412207494208,-0.09957227237418431,0,1.1751680141236382,0.3804643763749433,1.5696505704744221,0.5123477376839798,1.1561778941306913,0.013490193077849932,1
-0.6283609441232215,-0.9684851073837298,-1.004642910378353,0,-1.2703348756566295,0.3804643763749433,0.23773630001578774,-0.6740880805556658,-1.5616473704289413,0.5799326189857106,1
-0.6283609441232215,-0.4238435320952232,-0.899578577657082,2,-1.2697545184050916,0.3804643763749433,-0.9380510278589052,-0.9572120319021803,0.25023613927748045,-1.571838557340105,1
-0.6283609441232215,0.8384455469293927,-0.08141097777003464,0,-0.6009880576827875,0.3804643763749433,2.4660071186715014,-0.9908347464455661,0.25023613927748045,-1.571838557340105,1
1.0085333061482902,0.8384455469293927,1.2087487891731707,1,0.3771468809446168,-1.0212970507236474,0.23773630001578774,2.191101534436561,1.1561778941306913,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-1.267585900864888,1,-0.9826069890739977,0.3804643763749433,2.5893109557651734,-0.9610355086817625,-0.3254284620798127,-0.07699713344566866,1
1.5914420037600236,-0.5745426865928468,-0.7819658756509565,2,-0.559937461999975,-1.0212970507236474,-0.9380510278589052,-0.7351622864287288,-0.14478609043623325,0.771713885912281,1
1.5914420037600236,-0.06501978022716859,-0.4664069911810138,1,-0.3610476866507663,0.3804643763749433,-0.9380510278589052,-0.44108746283409184,-1.5616473704289413,-1.4262419956148649,1
1.5914420037600236,-0.14561279825078788,-0.9047877663131596,0,-1.6275599187986756,0.3804643763749433,0.23773630001578774,-0.6055491132990527,0.25023613927748045,-0.6578040993252731,1
1.5914420037600236,-0.9684851073837298,-1.3381905899765076,2,-1.0464081723202843,-1.6726457336312088,-0.9380510278589052,-0.9908347464455661,1.1561778941306913,0.7455455108005524,1
1.5914420037600236,-0.9684851073837298,-0.7916347980278883,0,-0.021239382110705834,-1.0212970507236474,0.23773630001578774,-0.6147801004178799,-0.44442513043573495,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-1.3381905899765076,2,-1.8853030691488828,-0.5405954000625086,-0.9380510278589052,-0.9908347464455661,-0.6557056155757305,1.170264816704391,1
1.5914420037600236,-0.5402696991867962,-0.05379980237114153,0,-0.08826822928871553,-2.423058477822238,-0.31955155091177057,-0.009972214455914952,0.7267887336434197,-0.6578040993252731,1
1.5914420037600236,1.4210864485490142,0.8688178102308343,2,0.05056205312862927,1.2844542885398849,-0.9380510278589052,-1.0488861641180593,-0.9774094312445106,-0.9823816687119069,1
-0.6283609441232215,-0.9684851073837298,-0.3575531546550842,1,-0.3892451162464511,-1.0212970507236474,-0.9380510278589052,-0.5091546508100682,-1.2435013180983254,0.25623035868955896,1
-0.6283609441232215,-0.06501978022716859,-0.6307149865557679,2,-0.6616080475377928,0.3804643763749433,-0.9380510278589052,-0.5070791975744849,-1.1271739195695047,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-0.7463189405653399,0,0.28962678985841145,-1.0212970507236474,0.23773630001578774,-0.7869131733326353,-0.12645490920943436,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-0.8625302971714288,2,-1.5913242101395997,0.011552273904241961,-0.9380510278589052,-0.5090203738837417,-0.6557056155757305,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-0.43441195650011083,2,-0.9666101909465302,0.3804643763749433,-0.9380510278589052,-0.06339214619690298,-0.5510833560870503,1.170264816704391,1
1.5914420037600236,1.2119964457212553,0.8430471168294973,1,-0.1287944485499425,0.9600430555395761,-0.9380510278589052,-0.41552411490256336,-0.12433867461557158,-0.6578040993252731,1
-0.6283609441232215,-0.9684851073837298,-1.2653126513743373,1,-0.6760518206146202,-0.2300608386191192,-0.9380510278589052,-0.8985587072419084,-0.144339053020883,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-0.6750342538697711,0,-0.6052138087451288,-1.0212970507236474,0.23773630001578774,-0.2527208958247734,-0.31255967813106056,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-0.1761894897925689,2,-0.18770732816183677,0.3804643763749433,-0.9380510278589052,0.14947009565540986,-1.5616473704289413,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-0.937900241590326,2,0.3475940924331946,0.2397939685838777,-0.9380510278589052,-0.5332141831601056,-0.6557056155757305,-0.7495298362862094,1
1.5914420037600236,0.8384455469293927,-0.00128654750880014,1,-0.7182810285712276,0.3804643763749433,-0.9380510278589052,0.08934914448781993,0.8006457835323524,-0.10247769100208637,1
